accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.29903784,0.01236089,0.12607677,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.28338136,0.01149028,0.12186969,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.31300239,0.00863246,0.13888887,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.2991778,0.0137308,0.13407482,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.30841539,0.00912503,0.13276763,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30150538,0.01220326,0.13471442,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29143236,0.01409078,0.12790571,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.2833316,0.01289476,0.11991648,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.31084818,0.00898696,0.13919926,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.28997367,0.00993439,0.13093074,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29135068,0.01126452,0.12721172,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.29305024,0.01253197,0.12617961,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.3115828,0.01092626,0.13833183,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.29597377,0.01334512,0.13285025,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.31435239,0.01721223,0.14234637,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.28689755,0.00844861,0.12270046,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.2933938,0.01493274,0.13114267,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.28936295,0.01236834,0.12456599,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.30280612,0.00946741,0.13224029,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.30009817,0.00598386,0.13035598,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.57186401,0.2372873,0.19089091,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.28839844,0.01316898,0.12507943,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.29665136,0.00986985,0.12868343,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.29724841,0.01159729,0.13243666,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.28761528,0.01238617,0.12605237,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.28808552,0.01083915,0.1242295,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29231702,0.01476607,0.12849236,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.2856239,0.01415817,0.12148887,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.30159411,0.01534404,0.13907112,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.30350438,0.02326437,0.12117713,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
