accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.30985734,0.00790584,0.13742397,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29930903,0.01143178,0.13228169,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.31339704,0.00869963,0.13954305,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.29453957,0.01355219,0.13339293,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29541086,0.01391656,0.12977015,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.29046405,0.01416547,0.13006411,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.2995549,0.01477251,0.13117285,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29427801,0.01830048,0.12218579,0.13,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.31427239,0.00886538,0.13894679,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.30655565,0.01109945,0.12366141,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.28457987,0.01496943,0.12686713,0.13,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29174758,0.01003922,0.12703849,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.31821236,0.00941982,0.14308491,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29624936,0.01553582,0.1322006,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29622306,0.00991502,0.12806696,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29535881,0.01573574,0.12958134,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29483451,0.01167705,0.13112921,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.29413695,0.01555692,0.12659234,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29430418,0.01185261,0.12766378,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.33823826,0.02204018,0.12949519,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.28305462,0.01391202,0.1255907,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29967442,0.01057625,0.13098637,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29288564,0.01025567,0.12680902,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.2992111,0.01270008,0.13280614,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.2918626,0.01456408,0.12763213,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.28647061,0.01295113,0.12496419,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.28635747,0.01023151,0.1258858,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.27805412,0.01124861,0.11809212,0.13,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.28887336,0.01359421,0.12859222,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.31557016,0.03039854,0.12253968,0.13,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
