accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.34097039,0.01103027,0.16618104,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.30858425,0.01199225,0.14584275,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.30957068,0.01211444,0.14635765,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.33285457,0.01135663,0.16093235,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.4299877,0.00846093,0.23963832,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.3354777,0.01118665,0.1619708,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
90720.0808449,102477.21098606,0.24991867,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.30654179,0.01271638,0.14536865,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.33728078,0.0110776,0.16340412,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.31251091,0.01134169,0.15017741,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.31154764,0.01162464,0.14807198,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.32625045,0.01220463,0.1547291,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
34483.28196542,39245.70018685,0.24202439,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.32878498,0.01153558,0.15697883,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
64193.19585634,72323.15496892,0.24556695,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.30433115,0.01281503,0.14281096,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.32807376,0.012107,0.15526732,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.30383672,0.01302234,0.14268533,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.30434405,0.01221806,0.14281196,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.32450585,0.01252155,0.15356643,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
90348.46149979,101965.81558395,0.24919345,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.32816067,0.0112746,0.15623399,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.30352923,0.01337091,0.14155276,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
3.1551022769363165e+48,2.4896802569389728e+48,0.61212492,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.32410313,0.0123332,0.15360495,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.30238306,0.01294575,0.13974146,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.30282875,0.01311188,0.14011004,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.33061718,0.02041261,0.15119787,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
6.586682556548545e+48,5.27541181392071e+48,1.25219786,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(30,)"
0.33060983,0.01571113,0.15218399,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
1.0205468147015572e+49,8.237615477643277e+48,1.71959608,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.3593811,0.01665992,0.14252585,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(10, 10)"
0.32542496,0.01686908,0.15023357,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.31697797,0.01698282,0.14496068,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(20, 20)"
0.32031907,0.01205618,0.14225162,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f010d606a60>,"(25, 25)"
0.32631888,0.01647242,0.15303463,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.47565525,0.01519957,0.14579188,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(10, 10)"
0.31523243,0.01597191,0.14127088,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
6.628936208321132e+48,5.323684010731849e+48,0.8533879,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(30,)"
0.32588596,0.01166568,0.15249596,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(25, 25)"
0.34483584,0.0204821,0.15396368,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
0.43134648,0.00788461,0.14189616,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f010d606ca0>,"(20, 20)"
